ans,J2,J3,Energy,Sigma,L,A1,A2,B1,B2,B3
q0,-0.02,-0.025,-0.4686323118885116,6.8598399749529815e-12,0.7157862140450371,-0.5157350087740791,-0.2143224525668725,0.1795303708718114,0.19135955111504344,-0.2452198828127137
A1,A2,B1,B2,B3
3.3418823258609645,-0.04068967385130127,-5.893785459500963,0.09481304630016708,0.07116529588030544
ans,J2,J3,Energy,Sigma,L,A1,A2,A3,B1,B2,phiA1
cb1,-0.02,-0.025,-0.4706284926571046,7.2269158199362035e-12,0.7147111623707074,0.5159565426270308,0.03965629747926036,-0.2658983115693185,0.17436584868555371,0.1451329798603351,1.9626429873446054
A1,A2,A3,B1,B2,phiA1
3.7266301158074473,-0.08210099267086605,-0.05273559366958944,-5.834610572290203,0.07871481244795094,0.0839745328830961
ans,J2,J3,Energy,Sigma,L,A1,A3,B1,B2,B3
3x3,-0.02,-0.025,-0.47462064634830725,3.7569911967600097e-10,0.7256508137396278,-0.5182035337226489,0.2574524734277426,0.18051345274408115,0.3159465489701735,-0.1235742722576263
A1,A3,B1,B2,B3
5.313971484170267,-0.13722356585863016,-5.272227099183064,0.1562083795817912,0.08881784196983518
