ans,J2,J3,Energy,Sigma,L,A1,A3,B1,B2,B3
3x3,0.005000000000000001,0.0049999999999999975,-0.47127324755119965,1.2146021537334831e-11,0.7162101909786354,-0.5170494321378556,0.2522467042556915,0.1770711509421704,0.3078389940390118,-0.11591174057723153
A1,A3,B1,B2,B3
3.783751089587307,0.003608224830425157,-5.910327782567386,-0.05406786130513973,-0.01199040866592784
ans,J2,J3,Energy,Sigma,L,A1,A2,B1,B2,B3
q0,0.005000000000000001,0.0049999999999999975,-0.4673242406080146,1.5227549723401404e-11,0.7126662630448799,0.516010847602683,0.2157391265571671,0.18029839086533972,0.1903680984585946,-0.24481413177514794
A1,A2,B1,B2,B3
2.6624258349048797,0.01693090112502984,-6.049827305607386,-0.020872192862331784,-0.010824674489773417
ans,J2,J3,Energy,Sigma,L,A1,A2,A3,B1,B2,phiA1
cb1,0.005000000000000001,0.0049999999999999975,-0.4718543217885724,2.757589538633649e-11,0.7188600636862025,0.5166020021362355,0.04125014963009829,-0.277178211260711,0.1761903925500665,0.14743325736011725,1.9520644812584866
A1,A2,A3,B1,B2,phiA1
3.8666847503714052,0.019650947535825924,0.00910382880190823,-5.541400671803034,-0.020927704013561234,0.09162589575932294
