ans,J2,J3,Energy,Sigma,L,A1,A3,B1,B2,B3,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase
3x3,0.009999999999999998,-0.02,-0.4691632181271708,6.702998942518292e-12,0.7102693616893798,-0.5162472944060471,0.24024915216884923,0.17486739325689382,0.30030293681579645,-0.11359096851959588,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
A1,A3,B1,B2,B3
3.5925706855767863,-0.08176792576120975,-6.27192742167704,-0.09503509091827433,0.02614575222987003
ans,J2,J3,Energy,Sigma,L,A1,A2,B1,B2,B3,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase
q0,0.009999999999999998,-0.02,-0.4690119581977953,1.2158282974948004e-11,0.7186332002924638,-0.5171868920025074,-0.2260669690477776,0.18376703951854736,0.19282374949006412,-0.25613003493098047,0.1327482897176861,0.1327482897176861,0.1327482897176861,0.1327482897176861,0.1327482897176861,0.1327482897176861,0.1327482897176861,0.1327482897176861,0.1327482897176861,0.1327482897176861,0.1327482897176861,0.1327482897176861,0.1327482897176861,0.1327482897176861,0.1327482897176861,0.1327482897176861,0.1327482897176861,0.1327482897176861,0.1327482897176861,0.1327482897176861,0.1327482897176861,0.1327482897176861,0.1327482897176861,0.1327482897176861,0.1327482897176861,0.1327482897176861,0.1327482897176861,0.1327482897176861,0.1327482897176861,0.1327482897176861,0.1327482897176861,0.1327482897176861,0.1327482897176861,0.1327482897176861,0.1327482897176861,0.1327482897176861,0.1327482897176861,0.1327482897176861,0.1327482897176861,0.1327482897176861,0.1327482897176861,0.1327482897176861,0.1327482897176861,0.1327482897176861,0.1327482897176861,0.1327482897176861,0.1327482897176861,0.1327482897176861,0.1327482897176861,0.1327482897176861,0.1327482897176861,0.1327482897176861,0.1327482897176861,0.1327482897176861,0.1327482897176861,0.1327482897176861,0.1327482897176861,0.1327482897176861,0.1327482897176861,0.1327482897176861,0.1327482897176861,0.1327482897176861,0.1327482897176861,0.1327482897176861,0.1327482897176861,0.1327482897176861,0.1327482897176861,0.1327482897176861,0.1327482897176861,0.1327482897176861,0.1327482897176861,0.1327482897176861,0.1327482897176861,0.1327482897176861,0.1327482897176861,0.1327482897176861,0.1327482897176861,0.1327482897176861,0.1327482897176861,0.1327482897176861,0.1327482897176861,0.1327482897176861,0.1327482897176861,0.1327482897176861,0.1327482897176861,0.1327482897176861,0.1327482897176861,0.1327482897176861,0.1327482897176861,0.1327482897176861,0.1327482897176861,0.1327482897176861,0.1327482897176861,0.1327482897176861,0.1327482897176861,0.1327482897176861,0.1327482897176861,0.1327482897176861,0.1327482897176861,0.1327482897176861,0.1327482897176861,0.1327482897176861,0.1327482897176861
A1,A2,B1,B2,B3
1.9786949857440672,0.03758104938452946,-6.2735927565621825,-0.04057865155109494,0.03674838211501915
ans,J2,J3,Energy,Sigma,L,A1,A2,A3,B1,B2,phiA1,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase
cb1,0.009999999999999998,-0.02,-0.4698334222824194,9.530926744236663e-12,0.7126018962434693,0.5156946053217133,0.04005540052920488,-0.2634799497127214,0.17361861141137092,0.14242965910157812,1.9534712654855373,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
A1,A2,A3,B1,B2,phiA1
3.5230152122980316,0.03935740622288305,-0.04163336342798231,-5.923928014618639,-0.040356606943923616,0.08371737192352977
