ans,J2,J3,Energy,Sigma,gap,L,A1,A3,B1,B2,B3
3x3,-0.07500000000000001,-0.15,-0.4792954201117381,1.5916800054263625e-09,0.005375464265948987,0.7398604234883448,0.5191434982601237,0.2519657348442929,0.18527793815929453,0.3232427905471465,0.13578216298253376
A1,A3,B1,B2,B3
18.44602248723959,-2.847166946651214,-16.877832464956555,19.963253272692327,23.662738435348274
ans,J2,J3,Energy,Sigma,gap,L,A1,A2,B1,B2,B3
q0,-0.07500000000000001,-0.15,-0.47606539507597845,1.2086709224300613e-09,0.0021652509667738403,0.7370130410808828,0.5173039090747868,0.23068799850262944,0.18436882736226584,0.1982126429040143,0.26989206686817335
A1,A2,B1,B2,B3
7.6737505239066195,-22.557844481241318,-8.532285988849253,15.878853787398839,17.77611391418077
ans,J2,J3,Energy,Sigma,gap,L,A1,A2,A3,B1,B2,phiA1
cb1,-0.07500000000000001,-0.15,-0.46542122490095594,7.321817430829971e-09,0.023556664652345145,0.6973869304890422,0.5118791547124002,0.034816203983368564,0.21410072915811212,0.164839546113225,0.13611887252162397,2.032101016117647
A1,A2,A3,B1,B2,phiA1
35.083436156213565,-37.05941109544142,-45.98615932493999,-44.38227563241526,24.831747769127333,0.4054756530535996
