ans,J2,J3,Energy,Sigma,gap,L,A1,A3,B1,B2,B3
3x3,-0.07500000000000001,0.14999999999999997,-0.5000370851898974,2.2726726687691464e-09,0.005044375475392283,0.7947612027878254,0.5204871409155303,0.3424825553646696,0.19596564269658148,0.3696777592313638,0.14317638888206632
A1,A3,B1,B2,B3
8.401612738850872,5.227374089145087,-11.602607763450123,28.417157516003044,-35.10847168541886
ans,J2,J3,Energy,Sigma,gap,L,A1,A2,B1,B2,B3
q0,-0.07500000000000001,0.14999999999999997,-0.461411550506106,1.2647037577456634e-10,0.0038683578309909165,0.6882721175111153,0.5071283873934118,0.15155531269495184,0.15749597985280142,0.1763104457717749,0.17432279839930614
A1,A2,B1,B2,B3
8.712142118838528,-2.5285884497350253,-1.966371510064846,4.288569499522055,-4.681532939088129
ans,J2,J3,Energy,Sigma,gap,L,A1,A2,A3,B1,B2,phiA1
cb1,-0.07500000000000001,0.14999999999999997,-0.4911812743713244,4.4686310182417644e-09,0.005375414184502236,0.7752961266691362,0.5196965524347658,0.04670395709075889,0.3666223549497906,0.19191399093493364,0.17922742409226056,1.9425356276955366
A1,A2,A3,B1,B2,phiA1
21.81166358639075,-17.54318912361441,46.011527921052675,-36.42053325592087,1.2881917754725691,1.5490109195326338
