ans,J2,J3,Energy,Sigma,gap,L,A1,A3,B1,B2,B3
3x3,-0.3,-0.22499999999999998,-0.5352224356039695,1.2825019962897666e-09,0.0030400279326576506,0.888611874586783,0.5235531197419255,0.3316236584875355,0.21462181196073282,0.40034161582205435,0.1850790392375226
A1,A3,B1,B2,B3
0.8516520821899576,-6.348255254806645,-22.341906102951725,15.546230969221142,22.37476870448063
ans,J2,J3,Energy,Sigma,gap,L,A1,A2,B1,B2,B3
q0,-0.3,-0.22499999999999998,-0.47978605491804094,2.2774410265303754e-09,0.0022694836710500676,0.7368904476916515,0.508014215947596,0.17200111598449958,0.16159373124834928,0.19407964351405757,0.2209999858015033
A1,A2,B1,B2,B3
31.81654939510281,-24.997781622460025,-9.892864305527382,23.193225118234295,2.112976460466598
ans,J2,J3,Energy,Sigma,gap,L,A1,A2,A3,B1,B2,phiA1
cb1,-0.3,-0.22499999999999998,-0.47250801666901515,1.203375063335869e-05,0.10447393599462208,0.7123480697137187,0.5067393633154169,0.0275920650961351,0.16433345929786752,0.159258339796483,0.16472711058611486,2.3576706675169525
A1,A2,A3,B1,B2,phiA1
27.145174996690002,-90.1975161227142,-678.0631611746912,-91.38234613459417,188.70249807179107,339.42818333798635
