ans,J2,J3,Energy,Sigma,gap,L,A1,A3,B1,B2,B3
3x3,0.0,0.3,-0.49580943553315027,7.765077863043674e-10,0.007021182018824854,0.7811261600456355,0.5152194358098248,0.3618101675515294,0.18689680802272118,0.0,0.12259532720676483
A1,A3,B1,B2,B3
15.64104401552413,3.3136826615987047,-22.50977182427505,0.0,-3.7676528563679312
ans,J2,J3,Energy,Sigma,gap,L,A1,A2,B1,B2,B3
q0,0.0,0.3,-0.4560885878844502,4.752299658106016e-11,0.00506424585103944,0.6741917935307188,0.5056905857214621,0.0,0.15512557114459005,0.0,0.1552635433973031
A1,A2,B1,B2,B3
6.0038640725679215,-0.0,-3.152922367632982,0.0,-1.2392309400865997
ans,J2,J3,Energy,Sigma,gap,L,A1,A2,A3,B1,B2,phiA1
cb1,0.0,0.3,-0.5099289602827292,2.0815312766161144e-09,0.004719426056716605,0.8245275943905909,0.5168066830010951,0.0,0.4240565527410248,0.1977682604747682,0.0,1.9351833407739516
A1,A2,A3,B1,B2,phiA1
35.56877015142845,0.0,25.93270043149687,-10.743406164692715,0.0,0.5335554220664561
