ans,J2,J3,Energy,Sigma,L,A1,A3,B1,B2,B3
3x3,-0.01,0.010000000000000002,-0.4744633120410362,9.854235155275416e-12,0.7251777148312282,0.5181066422180538,-0.26304715358158026,0.1802208205917117,0.31694062882303137,-0.12127223962917427
A1,A3,B1,B2,B3
4.410249942277696,0.0182076576058376,-3.8622438581654683,0.031197266991904553,-0.020539125955524314
ans,J2,J3,Energy,Sigma,L,A1,A2,B1,B2,B3
q0,-0.01,0.010000000000000002,-0.46676860546445437,7.1010499893498504e-12,0.7100076617026152,0.5150036251359345,0.20781349892231638,0.17745381310240171,0.1890870593092171,-0.236555721924819
A1,A2,B1,B2,B3
3.4655056596321407,-0.03974598428039787,-5.60967938750784,0.04019007349023474,-0.019872992140198935
ans,J2,J3,Energy,Sigma,L,A1,A2,A3,B1,B2,phiA1
cb1,-0.01,0.010000000000000002,-0.4728572322630604,2.718119099842553e-11,0.7218052915958313,0.5169638160966997,0.041361494446354286,-0.2824797989961999,0.17728163837421096,0.1498816630043136,1.9548616549907625
A1,A2,A3,B1,B2,phiA1
3.7545522248782643,-0.040578651549968286,0.018873791420685283,-5.4093951538714204,0.03913536161687223,0.09416517010566489
