ans,J2,J3,Energy,Sigma,gap,L,A1,A2,A3,B1,B2,phiA1
cb1,0.07500000000000001,0.03749999999999998,-0.47174622590821363,1.9964568697855603e-09,0.0044032344247953775,0.7195130072620501,0.5167846661064143,0.04744990169529035,0.28420388345326614,0.1768479438209181,0.14582813991398877,1.9346164838172732
A1,A2,A3,B1,B2,phiA1
3.7579939160536924,0.2600697435184429,0.06916689443414725,-5.647260437058321,-0.3281819260791963,0.0971056568488393
ans,J2,J3,Energy,Sigma,gap,L,A1,A3,B1,B2,B3
3x3,0.07500000000000001,0.03749999999999998,-0.46026535000885654,2.2827129190268538e-10,0.01592024390896886,0.686357162929477,0.5121237243895242,0.21807255924950494,0.16492408026302616,0.27498117465939176,0.09171892819068155
A1,A3,B1,B2,B3
3.6536329517389277,0.06872280522429719,-6.161071652854844,-0.3712030682834211,-0.07716050021144838
ans,J2,J3,Energy,Sigma,gap,L,A1,A2,B1,B2,B3
q0,0.07500000000000001,0.03749999999999998,-0.467770346485245,1.6299811010921672e-09,0.0025757328730734745,0.7169691173321213,0.5188269567539872,0.24015776868706717,0.18843566325771272,0.1930763494605787,0.2653365185004068
A1,A2,B1,B2,B3
3.2477354139359704,0.21671553440683056,-6.039058142448539,-0.18118839761882555,-0.0766053886991358
