ans,J2,J3,Energy,Sigma,L,A1,A2,A3,B1,B2,phiA1
cb1,-0.01,-0.04,-0.4691678803231848,8.057301797159365e-12,0.7105236745561665,0.5153382007682619,0.03903156073503059,0.2575106517036439,0.17277055666868188,0.1417008037764989,1.9611230761379312
A1,A2,A3,B1,B2,phiA1
3.7677638780353986,-0.04013456234011914,-0.08870681966737257,-5.9382498919655164,0.039745984280397925,0.07930818779497346
ans,J2,J3,Energy,Sigma,L,A1,A3,B1,B2,B3
3x3,-0.01,-0.04,-0.470566092361158,7.537990732495301e-13,0.716556655978548,0.5165832151588512,0.24599333101533932,0.17769926320949367,0.30701341493059897,0.11600884935155985
A1,A3,B1,B2,B3
3.830491478916149,-0.09547918011492239,-5.843658890265018,0.0358046925480648,0.07477352070835473
ans,J2,J3,Energy,Sigma,L,A1,A2,B1,B2,B3
q0,-0.01,-0.04,-0.47127320854318944,2.956320744020695e-12,0.7218112421749793,0.5177001506182863,0.22631640918311882,0.18325117671984795,0.1934805427913082,0.25904243847619535
A1,A2,B1,B2,B3
2.7340352199811337,-0.046074255523130575,-5.679234860313796,0.038191672048089105,0.04807265697151027
