ans,J2,J3,Energy,Sigma,gap,L,A1,A3,B1,B2,B3
3x3,-0.3,-0.07500000000000001,-0.5479354746626806,1.249878881358892e-08,0.00045340938238896565,0.9199285364585363,0.5231471784674498,-0.3606512211405335,0.2173281465870456,0.4125875357491293,-0.1869742975906079
A1,A3,B1,B2,B3
27.612689912359656,-16.351919818191618,-93.83682719743547,35.131897391238454,37.80664670216538
ans,J2,J3,Energy,Sigma,gap,L,A1,A2,B1,B2,B3
q0,-0.3,-0.07500000000000001,-0.473590071731053,5.34417265987333e-09,0.0019945636262383853,0.7171166490708284,0.504122449291294,0.14169291340117246,0.15126601904385403,0.18536891944224781,-0.1832809149268362
A1,A2,B1,B2,B3
2.6672553055107073,-58.19900117387533,-20.446089266101808,4.3318126863312045,38.89893962494284
