ans,J2,J3,Energy,Sigma,gap,L,A1,A2,A3,B1,B2,phiA1
cb1,-0.3,-0.22499999999999998,-0.47188189266883546,3.105730440964737e-05,0.05018394170918514,0.7122320292915761,0.5104476115708533,0.026050905507028488,0.19762886860436724,0.16505796636644945,0.15616116501742475,2.1759231188340546
A1,A2,A3,B1,B2,phiA1
3.744560217455728,-1.9233503678606212,-0.7219780329137393,-5.760392163267625,0.9806599976514008,5.551115123125783e-07
ans,J2,J3,Energy,Sigma,gap,L,A1,A3,B1,B2,B3
3x3,-0.3,-0.22499999999999998,-0.5352224312010081,9.540100586922506e-09,0.0030415057824855754,0.8886412943792217,0.5235578800674918,0.3316647514229254,0.21463727355607323,0.4004258913459719,0.18502635307613177
A1,A3,B1,B2,B3
5.262679181328167,-0.3588240815588506,-2.378430785654473,1.9912960169676808,0.4093392291792952
ans,J2,J3,Energy,Sigma,gap,L,A1,A2,B1,B2,B3
q0,-0.3,-0.22499999999999998,-0.4796064043623106,4.43939789236328e-09,0.0023051814169503066,0.7362135971053764,0.5082729405671266,0.17253362638164838,0.16228830034780126,0.19346328606547508,0.2211382058969533
A1,A2,B1,B2,B3
7.168154958492323,-1.9660939543086897,-5.834221994405198,2.0637935804757035,0.6303846333821639
