ans,J2,J3,Energy,Sigma,gap,L,A1,A2,A3,B1,B2,phiA1
cb1,0.0,-0.3,-0.4581086521582169,1.8221418107595934e-09,0.06475365713934247,0.6767284374492029,0.5062696082060514,0.0,0.15867414422719714,0.15324732964198184,0.0,2.0400970425530405
A1,A2,A3,B1,B2,phiA1
3.577749208005798,0.0,-1.1696754675938337,-6.213585201919614,0.0,0.018797186029928525
ans,J2,J3,Energy,Sigma,gap,L,A1,A3,B1,B2,B3
3x3,0.0,-0.3,-0.4619589042310141,6.501461833725309e-09,0.008720813373717893,0.691667421692686,0.5105799923719628,0.17129088570729695,0.16460719249371644,0.0,0.10921018152380914
A1,A3,B1,B2,B3
3.5436098499985746,-1.145861183715624,-6.495581850174403,0.0,0.4716227408607665
ans,J2,J3,Energy,Sigma,gap,L,A1,A2,B1,B2,B3
q0,0.0,-0.3,-0.4953344817433367,3.7090475035424677e-09,0.001671602651393334,0.8005680059017465,0.5229585709250325,0.0,0.21038089608950591,0.0,0.35052181485699413
A1,A2,B1,B2,B3
8.331557665997025,-0.0,-3.251066083009846,0.0,2.6737501102047645
