ans,J2,J3,Energy,Sigma,gap,L,A1,A2,A3,B1,B2,phiA1
cb1,0.3,0.07500000000000001,-0.46740768337109423,1.3023738483512412e-08,0.004365232213357087,0.708193707134926,0.5141450161419566,0.06279925870523795,0.265605952425569,0.17166872875962347,0.1291504735531615,1.9048706585325264
A1,A2,A3,B1,B2,phiA1
3.888001032237298,1.1168288516216762,0.6436517985264345,-6.061040558336117,-1.6702195182460855,0.08791412042796763
ans,J2,J3,Energy,Sigma,gap,L,A1,A3,B1,B2,B3
3x3,0.3,0.07500000000000001,-0.43818292031598327,2.043688865531151e-09,0.08398995916451041,0.631215422555596,0.4966163813835144,0.10052390228113897,0.13380853887576521,0.1820080052203965,0.04544020540140373
A1,A3,B1,B2,B3
3.331834808051326,0.10696998842263383,-6.592393297921717,-2.631450612966546,-0.15670797992584085
ans,J2,J3,Energy,Sigma,gap,L,A1,A2,B1,B2,B3
q0,0.3,0.07500000000000001,-0.48460914561532287,1.680855766281195e-08,0.0021778018991904405,0.7740181975006126,0.5228955915360951,0.3423012436443371,0.2199292170773833,0.20885763777515204,0.3592554385428329
A1,A2,B1,B2,B3
3.3728575488112256,0.5238032230181489,-2.3335777754596165,-2.0159429681143592,-0.3517186542012496
