ans,J2,J3,Energy,Sigma,gap,L,A1,A2,A3,B1,B2,phiA1
cb1,-0.07500000000000001,0.0,-0.47502439941230434,1.4295041289192245e-08,0.004388088514986889,0.7278832469421648,0.5176988867700368,0.030572501654842214,0.0,0.17958842167904618,0.15607535981565554,1.9699396549634414
A1,A2,A3,B1,B2,phiA1
3.726463582154338,-0.3417266469796232,0.0,-5.56688029007546,0.2814415367424772,0.0969335722800224
ans,J2,J3,Energy,Sigma,gap,L,A1,A3,B1,B2,B3
3x3,-0.07500000000000001,0.0,-0.48771263528354536,7.180956498915076e-09,0.005139457573349838,0.7630573951759619,0.5210692098675882,0.0,0.19165472763862246,0.3478609578123821,0.0
A1,A3,B1,B2,B3
3.9415137820242307,-0.0,-5.277556169858144,0.2631228568361621,0.0
ans,J2,J3,Energy,Sigma,gap,L,A1,A2,B1,B2,B3
q0,-0.07500000000000001,0.0,-0.46710678980673137,1.379885023579058e-08,0.0028693265059271267,0.7071795652779148,0.5122183304977693,0.18747636642431711,0.16961771720364227,0.1861097729304934,0.0
A1,A2,B1,B2,B3
4.116595953007618,-0.0954236689665322,-6.268652263941021,0.267619260085894,0.0
