ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A3,B1,B2,B3,phiA3
3x3_1,-0.15,-0.07500000000000001,True,-0.5016903625398339,1.594232881905752e-09,0.0019650715252260186,0.8013006987781942,0.5229424061532355,0.3106997999783625,0.20069021581936378,0.3682316508119671,0.15831874857363207,6.282055733877995
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,B1,B2,B3,phiA2
q0_1,-0.15,-0.07500000000000001,True,-0.47086144808282193,1.5407250887167473e-09,0.0012614907773850013,0.7156364485470402,0.5109886131305764,0.1813678927404451,0.1669015754903621,0.18853211739324988,0.21759677835995558,3.142471366807373
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,A3,B1,B2,phiA1,phiB2
cb1,-0.15,-0.07500000000000001,True,-0.4887461855004114,1.8475621872466431e-09,0.0020078268040480945,0.7602538696810225,0.5175590345971657,0.08430436781504275,0.30175840885745114,0.1814162858894036,0.30435595967248186,1.9646847575022972,5.275667515067484
