ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A3,B1,B2,B3,phiA3
3x3_1,-0.3,-0.07500000000000001,True,-0.5479639583930956,5.800810703327002e-10,0.0014662072481796482,0.9199709799768165,0.523170764347744,0.3604763387209497,0.21736927728066258,0.4126592790667142,0.18663337749079212,6.282956643850046
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,B1,B2,B3,phiA2
q0_1,-0.3,-0.07500000000000001,True,-0.47351723216186214,6.669895837014786e-10,0.0013959972789925515,0.7168308272751366,0.5044015909853233,0.14266675626167566,0.15196675678619176,0.18501326103358287,0.1836669991755605,3.1416606427750846
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,A3,B1,B2,phiA1,phiB2
cb1,-0.3,-0.07500000000000001,True,-0.5175416839516221,2.519152227908901e-09,0.0013926177095957175,0.8332699654229978,0.5173711271602858,0.08538463612739897,0.3498064755559077,0.18971063232187257,0.33601463045155644,1.9587655993566093,5.287932546539005
