ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A3,B1,B2,B3,phiA3
3x3_1,-0.15,0.22500000000000003,True,-0.5306658137661925,1.3700300396944503e-09,0.002011249955416991,0.8711246761787842,0.5193759001918428,0.38578959193591256,0.20564011360846324,0.40025376797443374,0.1606414890578335,6.2829176592365155
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,B1,B2,B3,phiA2
q0_1,-0.15,0.22500000000000003,True,-0.46121263057139456,8.694066487647608e-10,0.0023628215344056636,0.6842511772355699,0.5024838648742608,0.123399070347433,0.14712439411708664,0.17130352412258507,0.1448483289763887,3.140450946111737
