ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A3,B1,B2,B3,phiA3
3x3_1,0.0,-0.3,True,-0.46193986853901725,6.55149637949612e-10,0.004602093859260129,0.6916147616417069,0.5105561074468802,0.17126852015064228,0.16456654248706487,0.0,0.1090429306045757,6.282788407254705
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,B1,B2,B3,phiA2
q0_1,0.0,-0.3,True,-0.4953661175175077,2.2202903268156184e-10,0.0007655809776178665,0.8006354223800105,0.522993476382637,0.0,0.2103762743745438,0.0,0.35053366705700784,0.0
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,A3,B1,B2,phiA1,phiB2
cb1,0.0,-0.3,True,-0.45812055209004426,6.977020319225149e-10,0.06679217174493214,0.676757451921357,0.5062973955872642,0.0,0.1588156297687285,0.15328344251336312,0.0,2.0372082738519457,0.0
