ans,J2,J3,Energy,Sigma,gap,L,A1,A2,A3,B1,B2,phiA1
cb1,0.0,-0.15,-0.46306253557077676,3.9145300261078405e-11,0.021649266352960685,0.6912576360477545,0.511101516407283,0.0,0.20642374255196874,0.16278381465851954,0.0,4.303785796445232
A1,A2,A3,B1,B2,phiA1
3.6257663538208362,0.0,-0.44431125445498765,-6.319000878107772,0.0,0.04668321285095089
ans,J2,J3,Energy,Sigma,gap,L,A1,A3,B1,B2,B3
3x3,0.0,-0.15,-0.4654370113828343,5.948934355512988e-10,0.0062676401166802944,0.7009823946338606,0.5139433683996056,-0.20678355732048512,0.1707280664274475,0.0,-0.11164874236305303
A1,A3,B1,B2,B3
3.646860591288714,-0.4083400284571326,-6.057487844657317,0.0,0.27622348852673895
ans,J2,J3,Energy,Sigma,gap,L,A1,A2,B1,B2,B3
q0,0.0,-0.15,-0.47933153267830464,4.808325412797185e-10,0.004162981709451276,0.75123789679187,0.5209624717804835,0.0,0.19645045881142686,0.0,-0.30230188388705986
A1,A2,B1,B2,B3
3.926969860401641,-0.0,-4.798605957034852,0.0,0.20861090632706691
