ans,J2,J3,Energy,Sigma,gap,L,A1,A2,B1,B2,B3
q0,0.1875,0.03749999999999998,-0.47405344983160824,1.2454015212498323e-11,-0.006215985564472031,0.7421904802834873,0.522678395919155,0.2937896707814776,0.20704035932762316,0.20139583966568475,-0.31646074211372494
A1,A2,B1,B2,B3
4.715672297095352,0.6755707104844078,-4.917732887577131,-0.9467981954003335,-0.0780486786311485
ans,J2,J3,Energy,Sigma,gap,L,A1,A3,B1,B2,B3
3x3,0.1875,0.03749999999999998,-0.4472181109471149,6.472895427147035e-12,0.04095552820537302,0.6511137659631634,0.5035775551709822,-0.1486045958601907,0.146010645722799,0.2190957752213567,-0.06360498493536941
A1,A3,B1,B2,B3
3.4806602045023283,0.06628031457012185,-6.391553952767026,-1.25910393222739,-0.07688294445529209
ans,J2,J3,Energy,Sigma,gap,L,A1,A2,A3,B1,B2,phiA1
cb1,0.1875,0.03749999999999998,-0.4678716815406269,7.772010894909605e-12,-0.007364013852426129,0.7077995012636702,0.5147218922412118,0.04515096959919769,-0.2615562183692748,0.17156028386826283,0.13134674005497737,1.9060244689799717
A1,A2,A3,B1,B2,phiA1
3.7280734055400444,0.5712652573208743,0.0680566714095221,-5.975664407742443,-0.9156009284083666,0.08331637602054798
