ans,J2,J3,Energy,Sigma,gap,L,A1,A2,B1,B2,B3
q0,0.22500000000000003,-0.07500000000000001,-0.49176499310980115,1.6716960355092876e-11,-0.007642160693291706,0.795355704064458,0.5231546915690575,0.34205050754428873,0.22143410487129273,0.2124026304450903,-0.366979628336376
A1,A2,B1,B2,B3
4.978129020116739,1.089017764854816,-4.449218771185315,-0.7261968804073149,0.16109336087311021
ans,J2,J3,Energy,Sigma,gap,L,A1,A3,B1,B2,B3
3x3,0.22500000000000003,-0.07500000000000001,-0.44271245559524247,4.548509896767411e-12,0.058181529485950054,0.6407948016620275,0.4989132269655693,-0.10491836908243657,0.1379381046048917,0.19140622197199256,-0.05759415190889893
A1,A3,B1,B2,B3
3.3033020763184595,-0.1940114735532461,-6.802280960727103,-1.7708057242771247,0.14260814751310136
ans,J2,J3,Energy,Sigma,gap,L,A1,A2,A3,B1,B2,phiA1
cb1,0.22500000000000003,-0.07500000000000001,-0.4610110120830634,1.7048006081420058e-11,0.007291371680797185,0.6865091097246824,0.509617625320387,0.03548156567158245,-0.199811805337532,0.1602558737840668,0.10129044637595214,1.848505183557101
A1,A2,A3,B1,B2,phiA1
3.5625391525684336,0.6169509347841995,-0.18918200339612667,-6.518507955632913,-1.2763679002603112,0.042005338096728906
