ans,J2,J3,Energy,Sigma,gap,L,A1,A2,B1,B2,B3
q0,-0.15,-0.22499999999999998,-0.47877231952602695,5.695068793956487e-12,-0.004526215426555825,0.7422923148633355,0.5149623425670702,0.21832703629161745,0.17963382329101277,0.1985771566500892,-0.26166527316154553
A1,A2,B1,B2,B3
3.6697311855959924,-0.7801537194040975,-5.8159033144988825,0.6025180354640725,0.4920508445138694
ans,J2,J3,Energy,Sigma,gap,L,A1,A3,B1,B2,B3
3x3,-0.15,-0.22499999999999998,-0.4932677934468902,1.1029302058850276e-11,-0.017186731057222047,0.7773501873886612,0.5216597682602476,-0.2720188824411953,0.19505577589953121,0.34780757674402957,-0.1557839720709161
A1,A3,B1,B2,B3
6.293854326600012,-1.8267609647182326,-4.289568700244217,0.6007416786246722,1.0607070777268746
ans,J2,J3,Energy,Sigma,gap,L,A1,A2,A3,B1,B2,phiA1
cb1,-0.15,-0.22499999999999998,-0.4652719411000315,2.8355277743846363e-12,0.07989022548331964,0.6950745460878709,0.5082829704156105,0.0327833442565264,-0.1788148275365765,0.15866169709281253,0.14641837469228758,2.2071065720505363
A1,A2,A3,B1,B2,phiA1
3.731459585765151,-0.7771561172376096,-0.7162603843369197,-5.790312673781273,0.5366262989525694,0.0022319868175912916
