ans,J2,J3,Energy,Sigma,gap,L,A1,A2,B1,B2,B3
q0,-0.3,-0.15,-0.4758920439926074,1.2155526423774227e-11,-0.0030897549046056878,0.7248757912232595,0.5055423658208218,0.15366803822643374,0.15555113787914893,0.18900063123649208,-0.19785307864120683
A1,A2,B1,B2,B3
3.366529277570862,-3.124278613597653,-7.136513602290506,1.2245759961615477,0.41311398746302075
ans,J2,J3,Energy,Sigma,gap,L,A1,A2,A3,B1,B2,phiA1
cb1,-0.3,-0.15,-0.4750589640743515,4.909677847863241e-09,0.04377364920853521,0.7207395329884541,0.5119652664172202,0.033410948540759496,-0.22194796171948483,0.16857901809176454,0.16197514486231884,2.1825502275931714
A1,A2,A3,B1,B2,phiA1
3.758993116775855,-1.9264034811783404,-0.4212186155427844,-5.812905712332395,0.9942047185518277,6.494804694057166e-07
ans,J2,J3,Energy,Sigma,gap,L,A1,A3,B1,B2,B3
3x3,-0.3,-0.15,-0.5417985596182081,1.6165642151362942e-09,-0.012309298245467294,0.9041998515673847,0.5237706038464001,-0.34585663941719236,0.21609312591929505,0.40668376500150905,-0.18683876113551912
A1,A3,B1,B2,B3
11.409428957165346,-4.4680925626039425,-8.029354958694057,11.143752587372546,10.875078615413258
