ans,J2,J3,Energy,Sigma,gap,L,A1,A3,B1,B2,B3
3x3,-0.07500000000000001,0.22500000000000003,-0.5077107893425424,4.294110045377415e-09,0.001672002427262955,0.8132623651204153,0.5187749915865402,0.36398981655834234,0.19651086810936821,0.3779513647538128,0.1423369644889082
A1,A3,B1,B2,B3
6.023959109313637,36.3591379226591,-43.89599794762944,15.621282045685803,-27.657764967159437
ans,J2,J3,Energy,Sigma,gap,L,A1,A2,B1,B2,B3
q0,-0.07500000000000001,0.22500000000000003,-0.4593895302376247,2.0204900287277423e-09,0.0028094319813529085,0.6816031595370976,0.5049750703760695,0.13766285561477284,0.15277133174648336,0.1720861731585622,0.15687167500541083
A1,A2,B1,B2,B3
12.890799538922693,-0.07494005416219807,-32.412517114721595,27.71971541193352,-5.946243497589876
ans,J2,J3,Energy,Sigma,gap,L,A1,A2,A3,B1,B2,phiA1
cb1,-0.07500000000000001,0.22500000000000003,-0.5017548270904442,1.0782015931045502e-08,-0.0029958683887699703,0.8037101738508177,0.518507425339678,0.048133388640195285,0.3983121817843053,0.19573842739338396,0.1881089281101843,1.9318139146533526
A1,A2,A3,B1,B2,phiA1
5.390687896067448,-48.884118974967805,35.302316625518415,-15.426770971771475,70.08749136616643,0.0044348664685056605
