ans,J2,J3,Energy,Sigma,gap,L,A1,A3,B1,B2,B3
3x3,-0.3,-0.07500000000000001,-0.5474799136602704,1.3551245984871311e-09,-0.00014422747009229848,0.9186435352845037,0.5230355767842527,0.3593588599871939,0.21695826163622092,0.41148246618213846,0.18533007321457606
A1,A3,B1,B2,B3
10.024314711643001,-15.523138330308939,-16.9319003262558,26.947555298306725,0.8999467837611519
ans,J2,J3,Energy,Sigma,gap,L,A1,A2,B1,B2,B3
q0,-0.3,-0.07500000000000001,-0.4736962232769095,3.5938238358554815e-09,0.0017179824826507265,0.717510200321414,0.5042051852781316,0.14220464081967982,0.15138635838390058,0.18563920095772657,0.1838087061438011
A1,A2,B1,B2,B3
12.24814694111842,-30.072611068021615,-21.349366718936835,44.51777835257076,10.090428492759429
