ans,J2,J3,Energy,Sigma,gap,L,A1,A3,B1,B2,B3
3x3,0.0,0.0,-0.47137264369958787,3.54842246897244e-11,0.002442341113068618,0.717657624555135,0.5170337585853885,0.0,0.1778744449883929,0.0,0.0
A1,A3,B1,B2,B3
5.952738302283933,-0.0,-0.2216560268664125,0.0,0.0
ans,J2,J3,Energy,Sigma,gap,L,A1,A2,B1,B2,B3
q0,0.0,0.0,-0.4674646688279443,2.3968349397325823e-12,0.003200256958792087,0.7120855526131444,0.5157548746181978,0.0,0.17964156174922136,0.0,0.0
A1,A2,B1,B2,B3
0.8464340339742193,-0.0,-1.2962964035523328,0.0,0.0
ans,J2,J3,Energy,Sigma,gap,L,A1,A2,A3,B1,B2,phiA1
cb1,0.0,0.0,-0.4717063172384905,4.5649988715528353e-11,-0.003149291941545579,0.7183175848305065,0.5165719960187684,0.0,0.0,0.17605143520298383,0.0,1.9482946090901623
A1,A2,A3,B1,B2,phiA1
3.147926364022169,0.0,0.0,-4.622191518421914,0.0,0.0003791555602816743
