ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A3,B1,B2,B3,phiB1,phiB2,phiA3
3x3_1,-0.07500000000000001,0.3,True,-0.518947559195308,1.275522485128429e-09,0.0059957887654721,0.8360072615195787,0.5174923792603996,0.38600166043342854,0.196502665093752,0.38591321330369804,-0.14669566480249233,3.1416087073880363,-5.7473703644373145e-05,3.142010799863829
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,B1,B2,B3,phiB1,phiA2,phiB2
q0_1,-0.07500000000000001,0.3,True,-0.4565230707441915,6.574102066905048e-10,0.001956941118331122,0.6775119104105349,0.5026763187648623,0.11092726205716608,0.15017078770792547,0.17087079427316676,-0.1445583101947757,3.141662042659046,3.215926239640964,3.141091431816959
