ans,J2,J3,Energy,Sigma,gap,L,A1,A2,A3,B1,B2,phiA1
cb1,-0.15,0.0,-0.4787239926933097,1.204749719028288e-08,0.0038180543069106657,0.7382342908342439,0.518553824590672,0.029390312568142538,0.0,0.18280631088396193,0.16376966158664302,1.9854270014755906
A1,A2,A3,B1,B2,phiA1
4.152123089795623,-0.7380762667708041,0.0,-5.455857987612944,0.5433431482515516,0.10157319429993093
ans,J2,J3,Energy,Sigma,gap,L,A1,A3,B1,B2,B3
3x3,-0.15,0.0,-0.5075295670543726,1.0876761795860865e-09,0.0040638950802331705,0.816293473391012,0.522985575672387,0.0,0.20287427333837205,0.37773680692742934,0.0
A1,A3,B1,B2,B3
3.9203085222538903,-0.0,-4.811484544120503,1.0699219288312634,0.0
ans,J2,J3,Energy,Sigma,gap,L,A1,A2,B1,B2,B3
q0,-0.15,0.0,-0.46762778441717273,2.9327138466965333e-09,0.0030730353838156438,0.7050695396286842,0.5085664507242882,0.16364230752308614,0.16080700931974706,0.18349002455528587,0.0
A1,A2,B1,B2,B3
2.6978419498391304,-1.737276988933445,-7.532419132871837,0.17735812818386876,0.0
