ans,J2,J3,Energy,Sigma,gap,L,A1,A2,A3,B1,B2,phiA1
cb1,0.14999999999999997,0.22500000000000003,-0.488866999250135,3.7756227475440924e-08,0.0027892885442424927,0.7703446721306982,0.5183949773170952,0.06937124775753323,0.3744994952192909,0.19023459875105247,0.17507814169257538,1.947678048384498
A1,A2,A3,B1,B2,phiA1
4.762856775641922,0.4920508445138694,1.0451639553821224,-6.231015703406229,-0.6447065103998284,0.1406286198601947
ans,J2,J3,Energy,Sigma,gap,L,A1,A3,B1,B2,B3
3x3,0.14999999999999997,0.22500000000000003,-0.45769736579067183,1.7421061869937238e-08,0.04416805047347962,0.680361941779798,0.5097064146963098,0.25003921853128763,0.1604644964403752,0.2781334865832643,0.0741242406646491
A1,A3,B1,B2,B3
3.6389780078138756,0.25829338667904267,-5.993372464985214,-0.8252287742038789,-0.5508926648190027
ans,J2,J3,Energy,Sigma,gap,L,A1,A2,B1,B2,B3
q0,0.14999999999999997,0.22500000000000003,-0.45886599410996615,7.076566176413956e-09,0.003474014537090021,0.6900599455680482,0.5155476091863284,0.21447332712447925,0.1802198451425143,0.18185362189243573,0.22722215370075702
A1,A2,B1,B2,B3
3.8882230768422232,0.7350786646043161,-5.965450355915891,-0.40917269572560144,-0.6981637490355297
