ans,J2,J3,Energy,Sigma,gap,L,A1,A2,A3,B1,B2,phiA1
cb1,-0.3,-0.15,-0.4752377814906923,6.55044167020502e-07,0.013206807363491061,0.7223493072990784,0.5132665763283737,0.028432739818444994,0.23251067834927838,0.17126620241169518,0.1615356291384874,2.143863527805586
A1,A2,A3,B1,B2,phiA1
3.7317371415213074,-1.881550470983484,-0.4375388940047742,-6.04349903454704,0.9685585666829866,5.218048215738235e-05
ans,J2,J3,Energy,Sigma,gap,L,A1,A3,B1,B2,B3
3x3,-0.3,-0.15,-0.541253624163755,1.0897893206224595e-08,0.0030676096181174047,0.9037382747581377,0.5235545208310863,0.34597382321856857,0.21617785950611454,0.40676932762521034,0.18625821274938378
A1,A3,B1,B2,B3
3.8899994336816235,-1.0753620216519266,-4.779510121011299,2.7280400161089347,1.645794611704332
ans,J2,J3,Energy,Sigma,gap,L,A1,A2,B1,B2,B3
q0,-0.3,-0.15,-0.47626319735172423,1.8707031246573415e-08,0.002594543638994721,0.7256598973042537,0.5063074746122368,0.15668665683849328,0.1568101279785779,0.18911087345327762,0.20132691482923903
A1,A2,B1,B2,B3
3.465117082157576,-3.0561664310368997,-6.824096843160987,1.3687939670603555,0.05284661597215745
