ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A3,B1,B2,B3,phiB1,phiB2,phiA3
3x3_1,0.14999999999999997,0.22500000000000003,True,-0.45770623586353804,4.3265743184502235e-09,0.043378973665755834,0.6803112364481945,0.5096837852769441,0.24969119756532057,0.160406268435876,0.27809388923207556,-0.07391866316549456,3.1414796676765904,0.000175246464873752,3.1422995261209588
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,B1,B2,B3,phiB1,phiA2,phiB2
q0_1,0.14999999999999997,0.22500000000000003,True,-0.45859778973371396,2.6668042739379365e-09,0.0008676337101274209,0.6902974040754595,0.5155320449201432,0.21376349255081414,0.18034484744218748,0.18210617107213745,-0.22780060021602144,3.1414564577088853,3.156648040246785,3.14205872661324
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,A3,B1,B2,phiA1,phiB1,phiA2,phiB2
cb1,0.14999999999999997,0.22500000000000003,True,-0.47179342318112494,4.039893693147171e-09,0.0007892065913753965,0.7292234162075012,0.5188576118071941,0.14590861486206583,-0.3414363777614859,0.1878158051638664,0.3092762546418531,1.9235718337604073,3.138379086434691,4.194989964266617,5.267899549723523
