ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A3,B1,B2,B3,phiB1,phiB2,phiA3
3x3_1,-0.3,-0.22499999999999998,True,-0.5351590009703447,1.0804103600037589e-09,0.0006042092340129355,0.8885662297805553,0.52352505785521,0.33157910612354313,0.21460995048281198,0.4003086182241997,-0.18514557235961096,3.141514487833613,-8.251066248225371e-05,3.1414508114420157
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,B1,B2,B3,phiB1,phiA2,phiB2
q0_1,-0.3,-0.22499999999999998,True,-0.4858935711258633,1.1494646106464112e-09,0.000402636975780633,0.7572297709088872,0.511410926478571,0.16533076128730437,0.17209043971292662,0.1999778839098076,-0.2533178680153909,3.142125958334808,3.217962814266325,3.140718982122901
