ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A3,B1,B2,B3,phiB1,phiB2,phiA3
3x3_1,0.0,-0.22499999999999998,True,-0.46344030144208365,1.0896808979284612e-09,0.0020350028780033638,0.695530976598471,0.5122027555763591,0.18757603774004422,0.1674539791451543,0.0,-0.10996959108734293,3.1416715723472137,0.0,3.1409197025616686
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,B1,B2,B3,phiB1,phiA2,phiB2
q0_1,0.0,-0.22499999999999998,True,-0.48674199949196073,1.4048357235765764e-09,0.0010039238839207331,0.7746164795394802,0.5223266217769209,0.0,0.20384818308265018,0.0,-0.3278570010894441,3.141510605845462,-0.0,0.0
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,A3,B1,B2,phiA1,phiB1,phiA2,phiB2
cb1,0.0,-0.22499999999999998,True,-0.4602613293793328,4.473713747543417e-09,0.04008541496279477,0.6828571152469646,0.5084556783828356,0.0,-0.1794927840930592,0.15738752963653202,0.0,2.00582189353048,3.1417432679146655,0.0,0.0
