ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A3,B1,B2,B3,phiB1,phiB2,phiA3
3x3_1,-0.15,-0.3,True,-0.4891843549718877,2.5654060951421417e-09,0.0008680138272529328,0.76704273481311,0.5201611306921475,0.25407708057516165,0.19207801916821762,0.33759389588841837,-0.15271860186564787,3.1415598749074465,0.00013980627788121196,3.141620537179504
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,B1,B2,B3,phiB1,phiA2,phiB2
q0_1,-0.15,-0.3,True,-0.4905388238279429,2.6564681823976647e-09,0.00045905942821385765,0.7797688632451345,0.5189546469471584,0.22223926180157222,0.19405229839411314,0.2086791349530254,-0.3107878776300047,3.141825949394245,3.2141514590236744,3.140496814728985
