ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A3,B1,B2,B3,phiB1,phiB2,phiA3
3x3_1,-0.07500000000000001,0.14999999999999997,True,-0.49999633423152157,2.162499212108568e-09,0.001062962929690534,0.7947334701589062,0.5204560033551204,0.3424601057535369,0.1959224678238632,0.36967577140257973,-0.14318835675082456,3.141381716081695,-0.0005382427719531019,3.142212611433754
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,B1,B2,B3,phiB1,phiA2,phiB2
q0_1,-0.07500000000000001,0.14999999999999997,True,-0.4622433256935201,1.8193096903051575e-09,0.001007130649707802,0.6911861159080865,0.5079876917998177,0.1372715898121569,0.15947158577360498,0.17778724637572285,-0.18108498834058342,3.1417377342151536,3.2122380211031696,3.1430671522330385
