ans,J2,J3,Energy,Sigma,gap,L,A1,A2,A3,B1,B2,phiA1
cb1,0.22500000000000003,-0.15,-0.4583394085166946,1.7888709505818717e-08,0.014876946716474838,0.6786315226392267,0.5068909766851079,0.026543941572845807,0.17080957352125292,0.15529748280095723,0.08505954703845298,1.800646479862958
A1,A2,A3,B1,B2,phiA1
3.4587888109172127,0.5362377208939506,-0.4864997293907436,-6.841360811193908,-1.368016810943118,0.017537638008491285
ans,J2,J3,Energy,Sigma,gap,L,A1,A3,B1,B2,B3
3x3,0.22500000000000003,-0.15,-0.44167738803063844,2.698136701057812e-11,0.09175993304299603,0.6393652863743305,0.4974862549531281,0.09302012086747155,0.1362944332280556,0.1844867137324283,0.05533373181300601
A1,A3,B1,B2,B3
3.2394087412512818,-0.48711035205428743,-6.96631641261547,-1.833089235958596,0.26911806116913795
ans,J2,J3,Energy,Sigma,gap,L,A1,A2,B1,B2,B3
q0,0.22500000000000003,-0.15,-0.5044425845516315,9.709346543016006e-09,0.0018047288503835945,0.8296316317626243,0.5226893885924687,0.36168463742671886,0.225942887800746,0.21792907391010244,0.3888652613702324
A1,A2,B1,B2,B3
8.729905687232531,5.990319351667495,-3.280153926255025,-1.5837331446277858,0.8134604101428522
