ans,J2,J3,Energy,Sigma,gap,L,A1,A2,A3,B1,B2,phiA1
cb1,-0.07500000000000001,0.3,-0.515497427242527,2.3121379679975538e-08,0.0024432213169331774,0.8386498518292876,0.5166653810076748,0.03349824819304132,0.4308366985835193,0.19975765247844132,0.19793586387656023,1.9351200540464342
A1,A2,A3,B1,B2,phiA1
3.443356710874923,-0.33217872896784684,1.2830847495592934,-3.504085910321919,0.7612799279854698,0.15817236409532132
ans,J2,J3,Energy,Sigma,gap,L,A1,A3,B1,B2,B3
3x3,-0.07500000000000001,0.3,-0.5168815363951033,9.041466562396687e-09,0.005148976886369511,0.8343551790069318,0.5165448180977431,0.3851925933194042,0.19690813281853392,0.38629790548955206,0.14301693618228042
A1,A3,B1,B2,B3
3.358313627188636,0.5415667914121514,-5.200506691949158,0.29531932455029164,-0.8038014698286133
ans,J2,J3,Energy,Sigma,gap,L,A1,A2,B1,B2,B3
q0,-0.07500000000000001,0.3,-0.4576580544727025,9.403902640673427e-09,0.0053019883011472,0.6761133879024592,0.5030911316907782,0.12630845968275717,0.14891658208798705,0.16827036609574414,0.1419273259723026
A1,A2,B1,B2,B3
3.241185098090682,-0.3957945082788683,-7.375378086038609,0.2861599845971341,-1.2609913113692528
