ans,J2,J3,Energy,Sigma,gap,L,A1,A2,A3,B1,B2,phiA1
cb1,0.07500000000000001,0.14999999999999997,-0.48294116078842175,2.405742419285035e-08,0.0031497426172901184,0.7530425134096731,0.5189632360312312,0.05763377005848387,0.3455374970600278,0.1869601645354824,0.16764695742547508,1.9384458802193574
A1,A2,A3,B1,B2,phiA1
3.0477842472009797,0.44286796452297494,0.19817480989559044,-5.703770789011742,-0.595967719618784,0.12765677404047437
ans,J2,J3,Energy,Sigma,gap,L,A1,A3,B1,B2,B3
3x3,0.07500000000000001,0.14999999999999997,-0.46580036998545116,1.157257092152235e-08,0.014184789722224594,0.7019975613239103,0.5139766962043065,0.2639368308791744,0.17047625816178094,0.29971648547983265,0.09596894363602684
A1,A3,B1,B2,B3
3.709921259087423,0.22198909377380005,-5.907885292089077,-0.3547717675189688,-0.34533487180965494
ans,J2,J3,Energy,Sigma,gap,L,A1,A2,B1,B2,B3
q0,0.07500000000000001,0.14999999999999997,-0.4610858069376386,3.2374786741214685e-08,0.00327459633184202,0.6943640021522016,0.51452545611317,0.20368924381673148,0.1762282241588889,0.18304187697209875,0.22219810856216002
A1,A2,B1,B2,B3
3.7881364711722654,0.025868196473766147,-5.835831817790904,-0.32518432391270835,-0.5695444116327053
