ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A3,B1,B2,B3,phiB1,phiB2,phiA3
3x3_1,0.07500000000000001,0.3,True,-0.4798307169493592,2.761426224765162e-09,0.02015046834056061,0.7358492163173876,0.5137322695817441,0.33103920332127423,0.17491440801274502,0.3320531671829411,-0.1030221732769098,3.1417214191199587,-0.0002665234583230082,3.141141027842082
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,B1,B2,B3,phiB1,phiA2,phiB2
q0_1,0.07500000000000001,0.3,True,-0.45305594236985586,1.3274114337120404e-09,0.001808829755650882,0.6733062797059295,0.5076406233661471,0.1584895772841419,0.16259487900234207,0.17253912685829836,-0.17090525508971188,3.1414113915924,3.166875766592241,3.140858916873127
