ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A3,B1,B2,B3,phiB1,phiB2,phiA3
3x3_1,0.0,0.14999999999999997,True,-0.48336980399192275,3.102490793477675e-09,0.008925932672093852,0.7460800389722114,0.5191691715545791,0.30861939432493424,0.18385620788615836,0.0,-0.125658277004078,3.1417291775607823,0.0,3.1408374136914485
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,B1,B2,B3,phiB1,phiA2,phiB2
q0_1,0.0,0.14999999999999997,True,-0.4586363476646745,5.711091419306509e-10,0.0030300669810146954,0.6880412547418593,0.5093794413593864,0.0,0.16556800515274647,0.0,-0.19111376539071778,3.1415434928798227,-0.0,0.0
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,A3,B1,B2,phiA1,phiB1,phiA2,phiB2
cb1,0.0,0.14999999999999997,True,-0.48668111660323476,1.4212013270316875e-09,0.00857548128244642,0.762059487622087,0.5190818026622351,0.0,-0.35265532022682733,0.18823631428201382,0.0,1.9436717588653676,3.1414199471231794,0.0,0.0
