ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A3,B1,B2,B3,phiB1,phiB2,phiA3
3x3_1,0.0,0.3,True,-0.4979323552088163,2.117897230130444e-09,0.008866314195439224,0.7828126647696074,0.5161510438935294,0.3624808780218679,0.1864501504613583,0.0,-0.12634719137942393,3.141418734324486,0.0,3.142105911887121
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,B1,B2,B3,phiB1,phiA2,phiB2
q0_1,0.0,0.3,True,-0.45423964947703377,9.827311113920922e-11,0.004165304513687509,0.6732513619390809,0.5046110780163581,0.0,0.15496988693869576,0.0,-0.15266919445420218,3.1415484878489255,-0.0,0.0
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,A3,B1,B2,phiA1,phiB1,phiA2,phiB2
cb1,0.0,0.3,True,-0.5093237721645244,1.2942433762621752e-09,0.007090110160396753,0.8218008164782248,0.5164367538106805,0.0,-0.4204447149825596,0.196372426529159,0.0,1.9369610824368038,3.141519952220421,0.0,0.0
