ans,J2,J3,Energy,Sigma,gap,L,A1,A2,A3,B1,B2,phiA1
cb1,0.0,-0.3,-0.45812516862986585,5.128090214342623e-10,0.0639179556227868,0.6767434578089231,0.5063430244064416,0.0,0.15910657694311212,0.15337634579271142,0.0,4.250801325867225
A1,A2,A3,B1,B2,phiA1
3.571865025975285,0.0,-1.175559649624347,-6.23417983902641,0.0,0.019572676812629197
ans,J2,J3,Energy,Sigma,gap,L,A1,A3,B1,B2,B3
3x3,0.0,-0.3,-0.46193600998299034,1.3372005669289157e-09,0.00659259986511848,0.6916170158334093,0.5105515224350832,-0.17126611294675345,0.1645584652847969,0.0,-0.10896446462867503
A1,A3,B1,B2,B3
3.546885007921219,-1.145861183715624,-6.484479619928152,0.0,0.4669042930061096
ans,J2,J3,Energy,Sigma,gap,L,A1,A2,B1,B2,B3
q0,0.0,-0.3,-0.4954504826946481,2.2975836444309843e-10,0.0034545948503294606,0.8006922051922911,0.5230213593131756,0.0,0.2103870611653497,0.0,-0.35057703886681413
A1,A2,B1,B2,B3
3.427813588530171,-0.0,-3.6115554991056342,0.0,0.6353806369929771
