ans,J2,J3,Energy,Sigma,gap,L,A1,A2,A3,B1,B2,phiA1
cb1,-0.22499999999999998,0.3,-0.5037471270017199,3.5219473739137977e-10,0.0037837499203941705,0.8092450354400542,0.47139496630669847,-0.014679443729584503,-0.39515089078041316,0.1093907129020809,-0.28482399189428903,6.283093651618229
A1,A2,A3,B1,B2,phiA1
3.5872416148663433,-1.2225775947172224,0.2133848653329551,-4.48741044323242,0.6613598557692058,0.08444023258391535
ans,J2,J3,Energy,Sigma,gap,L,A1,A3,B1,B2,B3
3x3,-0.22499999999999998,0.3,-0.5659924800477061,9.33023026334253e-10,0.002806703637301348,0.9537987717790054,0.5164795793268606,-0.41546998464522744,0.21186290498693963,0.42015982715442113,-0.17283543468095885
A1,A3,B1,B2,B3
8.403389095690272,0.8230083281546285,-3.5108582707721325,1.570188423727359,-0.13378187446733136
ans,J2,J3,Energy,Sigma,gap,L,A1,A2,B1,B2,B3
q0,-0.22499999999999998,0.3,-0.46378436314999977,2.5697318270028765e-09,0.004570126709015632,0.6899661496659268,0.5005039204566091,0.09421051329166155,0.1428548950964262,0.17169585850612115,-0.13760543297534866
A1,A2,B1,B2,B3
3.123667990934109,-2.051858682960983,-7.882750008292305,0.8180123245438153,-1.248112724283601
