ans,J2,J3,Energy,Sigma,gap,L,A1,A2,A3,B1,B2,phiA1
cb1,-0.07500000000000001,-0.22499999999999998,-0.46252958635281544,2.600573526349826e-09,0.05592651118458751,0.6885344114296057,0.5089043066847713,0.029456940839829922,-0.18340554208817791,0.15874500151523868,0.13333511890300068,2.0984823434115145
A1,A2,A3,B1,B2,phiA1
3.6635139366580916,-0.3425038030968608,-0.7443490268599362,-6.045941525201215,0.27822188997106423,0.02158495604476229
ans,J2,J3,Energy,Sigma,gap,L,A1,A3,B1,B2,B3
3x3,-0.07500000000000001,-0.22499999999999998,-0.4762413738752689,2.115963115756878e-09,0.004117515119573683,0.7313635413868652,0.5176421466732638,-0.23169992004263462,0.18186316173711725,0.3116634633524431,-0.13362473943232214
A1,A3,B1,B2,B3
3.4503511159300615,-0.7155387393709134,-5.4755089351488095,0.29198865547641617,0.14721557306529576
ans,J2,J3,Energy,Sigma,gap,L,A1,A2,B1,B2,B3
q0,-0.07500000000000001,-0.22499999999999998,-0.48459303475697746,2.1854888759627122e-09,0.0019351356532849831,0.7647598186278395,0.520104974037121,0.22691450769283938,0.19517304427928575,0.20605519861547142,-0.3064396463974836
A1,A2,B1,B2,B3
4.753197835327683,-1.5287771049088406,-5.88729065498228,0.48694381860059366,1.829869589187183
