ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A3,B1,B2,B3,phiA3
3x3_1,-0.3,0.0,True,-0.33305425905191466,2.0218269792074882e-10,0.002118707110835898,0.7225714730226148,0.4069076264353855,0.0,0.15048593108967948,0.2804492275707372,0.0,0.0
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,B1,B2,B3,phiA2
q0_1,-0.3,0.0,True,-0.29857303554444914,1.8188385675623235e-09,0.004421910129872834,0.5786353846224959,0.39702699305473116,0.07877727748210067,0.10519944354506706,0.12360832759370209,0.0,3.144332544480436
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,A3,B1,B2,phiA1,phiB2
cb1,-0.3,0.0,True,-0.32207924670699417,6.943922524138508e-10,0.0024347562327867206,0.6732768463065804,0.404324913160918,0.0554400411808308,0.0,0.13308335756399034,0.23234047218468803,1.9699010769186247,5.282768147282022
