ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A3,B1,B2,B3,phiA3
3x3_1,0.0,0.0,True,-0.2975356018227871,4.139053637635123e-14,0.017992533889547673,0.5799941109967254,0.4038680755322148,0.0,0.11975727240887452,0.0,0.0,0.0
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,B1,B2,B3,phiA2
q0_1,0.0,0.0,True,-0.2951052479155733,3.9198964301404223e-13,0.002851906309031198,0.5759792994311769,0.4030988755284165,0.0,0.12221425806303043,0.0,0.0,0.0
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,A3,B1,B2,phiA1,phiB2
cb1,0.0,0.0,True,-0.2976731811745296,4.633703249377688e-10,0.037608807155535315,0.5802337168853424,0.40354773240133357,0.0,0.0,0.11838099256325621,0.0,1.9861134568698362,0.0
