ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A3,B1,B2,B3,phiA3
3x3_1,-0.22499999999999998,-0.07500000000000001,True,-0.31887542343158837,8.079680775458536e-10,0.0026178472028314925,0.6690118003559511,0.4078982112709331,0.2196041804439727,0.1431414576036466,0.2576811306650527,0.10546875680193969,-0.0007864952086370886
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,B1,B2,B3,phiA2
q0_1,-0.22499999999999998,-0.07500000000000001,True,-0.2981710112059911,2.1031497001742146e-09,0.0032478664169484526,0.5805764051335093,0.399124176060713,0.09451088045286836,0.11080582561547667,0.12637596842265794,0.11290923859299348,3.142108569517496
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,A3,B1,B2,phiA1,phiB2
cb1,-0.22499999999999998,-0.07500000000000001,True,-0.311299768782628,2.4522181192936725e-09,0.0057435191514744275,0.6308760490449149,0.40477066601203404,0.0499811529066603,0.2044112346569345,0.1267273513058536,0.2107766826994371,1.9825186605238776,5.272362677828977
