ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A3,B1,B2,B3,phiA3
3x3_1,-0.15,0.3,True,-0.3275459694371423,2.913724761139822e-09,0.0031498263515604375,0.6962893427491869,0.4028714813055378,0.27889020346542764,0.14120512920496503,0.2729581886390403,0.09767399569190309,6.2830637077427784
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,B1,B2,B3,phiA2
q0_1,-0.15,0.3,True,-0.29366637558890685,1.7586240931079369e-09,0.020597594171290326,0.5597924725718316,0.39631622622185875,0.0698933449350483,0.10314230130419373,0.11611923459120164,0.0769392099542266,3.1360728125780573
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,A3,B1,B2,phiA1,phiB2
cb1,-0.15,0.3,True,-0.3283978017097946,1.6511083113405417e-09,0.0018925531917510477,0.7018858332930017,0.4009079627125815,0.0732580783584464,0.3050963201809568,0.13843155526872353,0.2514553226927516,1.9512476048822933,5.292089391929505
