ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A3,B1,B2,B3,phiA3
3x3_1,0.22500000000000003,-0.22499999999999998,True,-0.284554507791242,1.2852975827193636e-09,0.12226862841662565,0.5315618789269908,0.39476210361700986,0.05883261267309437,0.09828388994608657,0.12712257401930382,0.03322434599301203,0.012967569725443124
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,B1,B2,B3,phiA2
q0_1,0.22500000000000003,-0.22499999999999998,True,-0.3117986761446391,1.785485550946693e-09,0.0010829726162500481,0.6651666402231478,0.4064470784685895,0.24920428057848076,0.1601466043757192,0.1527483938894296,0.2603385313087588,3.1422010352719743
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,A3,B1,B2,phiA1,phiB2
cb1,0.22500000000000003,-0.22499999999999998,True,-0.29471747849281743,9.06011834555874e-10,0.02998167276707815,0.5677001483535881,0.4019207261159352,0.06362286608137208,0.12142232858704477,0.11589442483856552,0.0001406163385281457,1.944102269264322,3.641279074266586
