ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A3,B1,B2,B3,phiA3
3x3_1,0.0,-0.07500000000000001,True,-0.2962096749558808,2.419572616801938e-10,0.022189228874686686,0.5742367417018679,0.4031489955919943,0.13814876759811615,0.11765499533243924,0.0,0.05954852541854647,0.004611063286526919
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,B1,B2,B3,phiA2
q0_1,0.0,-0.07500000000000001,True,-0.2966939628334267,4.5214084960590336e-10,0.002173736477577979,0.5851580863535145,0.40443045601755756,0.0,0.12690936239645298,0.0,0.15426637460023213,0.0
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,A3,B1,B2,phiA1,phiB2
cb1,0.0,-0.07500000000000001,True,-0.29594272854228254,4.912936009260436e-10,0.052941633383501586,0.572032405774407,0.402430144149455,0.0,0.1417712877421295,0.11500318412991438,0.0,1.9990804927830312,0.0
