ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A3,B1,B2,B3,phiA3
3x3_1,0.07500000000000001,0.3,True,-0.30008294956444886,1.2251116047415746e-09,0.029131990650963648,0.5912775619315992,0.4020755823130205,0.2126107894543832,0.1201868793914656,0.21572206636647895,0.05596521892102497,6.282066190684159
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,B1,B2,B3,phiA2
q0_1,0.07500000000000001,0.3,True,-0.29061879006864794,7.162120223523455e-10,0.013267223635466199,0.5539463598853221,0.39986804500431156,0.09749020676421015,0.11325231841148257,0.11744098979725082,0.09791235631340431,3.1500065839855975
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,A3,B1,B2,phiA1,phiB2
cb1,0.07500000000000001,0.3,True,-0.3054577036786785,2.636688685148746e-09,0.003464861090092171,0.6215044272436097,0.40415468714675185,0.08858793295303051,0.25969074823172533,0.13235920838736664,0.22517596341861051,1.9473631648511984,5.273141340494893
