ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A3,B1,B2,B3,phiA3
3x3_1,0.07500000000000001,0.22500000000000003,True,-0.2973220659237981,9.440086832392892e-10,0.03648707632644032,0.5799152161313965,0.4026801416684108,0.1865196437263909,0.11825984187086488,0.2031874617076186,0.05386899716315585,-0.0006459481956211299
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,B1,B2,B3,phiA2
q0_1,0.07500000000000001,0.22500000000000003,True,-0.2914227768648658,2.9035938400976293e-10,0.00718849636158182,0.5585399335581542,0.4010317065280585,0.10706993469588899,0.11638935241165281,0.12009670090895977,0.10940390206988058,3.1460081737211842
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,A3,B1,B2,phiA1,phiB2
cb1,0.07500000000000001,0.22500000000000003,True,-0.30100742025169125,1.4134857031013052e-09,0.005877989088504377,0.6017175173023886,0.4049251129746338,0.07923079493646398,0.22670353487890377,0.12809191096629688,0.21005228472572646,1.9526699164103176,5.262443270378369
