ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A3,B1,B2,B3,phiA3
3x3_1,0.22500000000000003,-0.15,True,-0.2847574261656005,2.760942924438965e-10,0.12218669057019244,0.5321375840995445,0.39522478424497115,0.064696434192436,0.09895833473099552,0.12995774619393677,0.03306745401164413,6.275957887672405
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,B1,B2,B3,phiA2
q0_1,0.22500000000000003,-0.15,True,-0.3069787867934942,2.4716310396731373e-09,0.0011926667371247883,0.6443358881321318,0.4073159633844828,0.23628505897297802,0.15655468268041103,0.1493495391770276,0.24612266139081612,3.141216714149622
