ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A3,B1,B2,B3,phiA3
3x3_1,-0.07500000000000001,0.22500000000000003,True,-0.3127721409779983,1.1324651959748035e-09,0.004579251318181452,0.6422307590915358,0.4048816102759658,0.2418484393351997,0.13406947722110674,0.2487621836402207,0.08381485234392183,-0.0001646071927276957
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,B1,B2,B3,phiA2
q0_1,-0.07500000000000001,0.22500000000000003,True,-0.29299752165153375,1.187237508157326e-09,0.011637458024527312,0.5598049052496764,0.3981161602005475,0.08295935768286936,0.10781852102594877,0.11798037252588954,0.0893582452268216,3.137999393468353
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,A3,B1,B2,phiA1,phiB2
cb1,-0.07500000000000001,0.22500000000000003,True,-0.3141319852823994,2.627680161973251e-09,0.003535143309267992,0.6503261523099241,0.40406720918135103,0.07014487456816354,0.2667141388593848,0.13386914481477027,0.23337944313161513,1.9569907133389794,5.283275202395962
