ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A3,B1,B2,B3,phiB1,phiB2,phiA3
3x3_1,-0.07500000000000001,0.22500000000000003,True,-0.5078353393279542,3.1784544063890877e-09,0.0018320272899762689,0.8136683737814814,0.5189200678573858,0.364545530146767,0.1968651798445658,0.37889710585676184,-0.14339932785954307,3.1415669093814453,-0.0007669360422342569,3.141959024950376
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,B1,B2,B3,phiB1,phiA2,phiB2
q0_1,-0.07500000000000001,0.22500000000000003,True,-0.4600377729614333,9.75644262680876e-10,0.0021032573710256133,0.6839621680841352,0.5057303430358123,0.12468805508851954,0.15445664611318202,0.17348928792548995,-0.16257424689881636,3.1417081470742794,3.2110312502206972,3.1423266994899803
