ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A3,B1,B2,B3,phiB1,phiB2,phiA3
3x3_1,-0.22499999999999998,0.22500000000000003,True,-0.5577989536644992,4.620568060539253e-09,0.004051107230451503,0.9339670934253776,0.5199779110040352,0.402106900881777,0.21235241856825404,0.416417973517842,-0.17829283295195505,3.1416694802344294,9.418103413746937e-05,3.141868840476387
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,B1,B2,B3,phiB1,phiA2,phiB2
q0_1,-0.22499999999999998,0.22500000000000003,True,-0.46382182300922925,3.796615952347435e-09,0.0014307366925593566,0.6945235574504554,0.5010038199958192,0.09980395098148262,0.1461088823017291,0.17593951529468496,-0.1480717756712102,3.1419545289132498,3.2262161009707073,3.140389504458214
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,A3,B1,B2,phiA1,phiB1,phiA2,phiB2
cb1,-0.22499999999999998,0.22500000000000003,False,-0.49020690468793093,8.602600169899537e-06,0.0030230382519065963,0.7686941661060218,0.5147504471519357,0.10883508350250937,-0.3711285372494595,0.18089690905522843,0.010000059590598371,1.9516203532973664,3.1404160521652167,4.125529649374249,3.742609189995869
