ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A3,B1,B2,B3,phiB1,phiB2,phiA3
3x3_1,-0.07500000000000001,0.3,True,-0.5891967866368252,4.293480168961118e-09,0.00189327212933492,0.995368150068413,0.5496942214720283,0.28410554683666484,0.14195727116010398,0.41516421611715293,0.28812945688946917,3.1415605210121504,-0.0008237855789711839,0.0007131376240876677
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,B1,B2,B3,phiB1,phiA2,phiB2
q0_1,-0.07500000000000001,0.3,True,-0.4697361199230011,2.4348809298780194e-09,0.007225862479311824,0.7034243060081542,0.49816005023849497,0.09539122917141793,0.11223575800183898,0.1677180725722556,0.11897491143115034,3.142402913192815,3.143061071116525,3.1407477333030336
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,A3,B1,B2,phiA1,phiB1,phiA2,phiB2
cb1,-0.07500000000000001,0.3,True,-0.534771620122266,1.8126854629984723e-09,0.002800295969759524,0.8742980592653958,0.5174079889054504,0.09684661310241681,0.34933853013879007,0.16302262955860217,0.33969524068716384,2.032417694370519,3.1428803279940816,4.227231659661362,5.3250303491794035
