ans,J2,J3,Energy,Sigma,L,A1,A3,B1,B2,B3
3x3,0.21000000000000002,0.18,-0.4414227230939716,0.04307273936927574,0.5000000075271275,0.2756312666832445,0.0008619384484989391,0.0030434980515679725,5.3201802217208706e-05,0.03364326082951528
A1,A3,B1,B2,B3
-78.82583439393864,0.0,-17.208456881792124,-2.2204460492484537,-2.220446046990625
ans,J2,J3,Energy,Sigma,L,A1,A2,B1,B2,B3
q0,0.21000000000000002,0.18,-0.5580979191629352,4.556423346541088,0.5000000075271275,0.5009816349445388,0.25098018974920855,0.1670709573584373,0.2614077117738146,0.10524200821815997
A1,A2,B1,B2,B3
2.2204460627450096,0.0,-4.4408921008381155,-2.2204460627450096,-2.2204460518068365
ans,J2,J3,Energy,Sigma,L,A1,A2,A3,B1,B2,phiA1
cb1,0.21000000000000002,0.18,-0.3141983245107198,0.17545408071574622,0.5847658135475338,0.349589164994535,-0.051961094636437714,0.9999523486472145,0.04781942927552309,1.0772187809995715e-07,-2.120930764696629
A1,A2,A3,B1,B2,phiA1
3.3306690626907747,2.22044604733757,-0.5551115005847433,-6.106226637958519,-0.5551115123125792,0.5551115191556993
