ans,J2,J3,Energy,Sigma,gap,L,A1,A3,B1,B2,B3
3x3,0.22500000000000003,-0.07500000000000001,-0.44218609151282234,3.854308670734829e-10,0.09317001776305378,0.6402376467404371,0.4985681518436777,-0.10459250006634724,0.13787740158948183,0.1905630404321968,-0.05507717412663721
A1,A3,B1,B2,B3
1.8026136139326354,-11.426415369442111,-4.424349775433711,-2.2373214392246155,15.06778035675893
ans,J2,J3,Energy,Sigma,gap,L,A1,A2,B1,B2,B3
q0,0.22500000000000003,-0.07500000000000001,-0.493540083091799,1.425339676999972e-09,0.003969411075077692,0.7995433898122819,0.5237884926926688,0.3458236944068467,0.22228129762574023,0.2138848656859887,-0.372553237957637
A1,A2,B1,B2,B3
29.675817359020584,3.247624391633508,-18.227974685203208,-0.6405986852087153,14.193979325227701
