ans,J2,J3,Energy,Sigma,gap,L,A1,A3,B1,B2,B3
3x3,-0.07500000000000001,0.22500000000000003,-0.5078721828408624,3.039726503558528e-09,0.005067030112332068,0.8136459627624156,0.5189480468776593,0.36442477417425045,0.1969069338783423,0.3788552979748993,0.14349571826891683
A1,A3,B1,B2,B3
33.16436014699775,25.567103989487805,-0.14976908602193362,7.013278846557114,-35.17053315249541
ans,J2,J3,Energy,Sigma,gap,L,A1,A2,B1,B2,B3
q0,-0.07500000000000001,0.22500000000000003,-0.4593585640427327,3.4828588094770427e-09,0.004508892777324697,0.6815900563578413,0.5049626033351015,0.13753118631191671,0.15278836791460884,0.17205033132378986,0.156854554758381
A1,A2,B1,B2,B3
18.094026277282182,-42.912062792055394,-7.800260437562656,32.03398657447565,-15.066503600280612
ans,J2,J3,Energy,Sigma,gap,L,A1,A2,A3,B1,B2,phiA1
cb1,-0.07500000000000001,0.22500000000000003,-0.5022641358808313,3.4866673924368354e-10,0.004872597839959908,0.8051731832179561,0.5187453600030054,0.04925272930026365,0.401016681802502,0.1963826852700205,0.18930670715203035,1.9349747818328373
A1,A2,A3,B1,B2,phiA1
6.914357975063012,-4.120259688988881,8.324452238639424,-5.490163879073862,9.747869178511337,0.9456346816705262
