ans,J2,J3,Energy,Sigma,gap,L,A1,A3,B1,B2,B3
3x3,0.14999999999999997,-0.22499999999999998,-0.44678697332016787,1.8298692824664643e-09,0.05185183278869506,0.6513083411087123,0.5008782998804615,0.11096538976017496,0.1430494683437616,0.20268824811745595,0.06801950185694307
A1,A3,B1,B2,B3
28.373636773437738,-25.329627284520484,-5.765832256088288,-11.579348591084226,14.693191108250403
ans,J2,J3,Energy,Sigma,gap,L,A1,A2,B1,B2,B3
q0,0.14999999999999997,-0.22499999999999998,-0.5037019363286516,8.809996243928966e-09,0.00171821411590231,0.8276016190771902,0.5234938288729036,0.34918957362785247,0.2232767802645589,0.2179643505319964,0.3828068911025044
A1,A2,B1,B2,B3
50.98077515697241,22.885249251203277,-3.312905505481467,-75.21339107086078,4.380940055170868
