ans,J2,J3,Energy,Sigma,gap,L,A1,A3,B1,B2,B3
3x3,0.22500000000000003,0.0,-0.44288692734827967,7.505877884454666e-10,0.09393024765654108,0.6416725595926823,0.49988179174066955,0.0,0.1398897908338993,0.19853002206229226,0.0
A1,A3,B1,B2,B3
7.381095734615428,-0.0,-5.599409824696977,-25.782820323172473,0.0
ans,J2,J3,Energy,Sigma,gap,L,A1,A2,B1,B2,B3
q0,0.22500000000000003,0.0,-0.48357888978185193,1.0374989585168121e-10,0.0020843919881999816,0.7711601485807099,0.52400463579512,0.32691558611493515,0.21687534993249744,0.20876441807739754,0.0
A1,A2,B1,B2,B3
6.641132088702761,6.758371640103178,-2.076783189863818,-3.107514245925813,0.0
ans,J2,J3,Energy,Sigma,gap,L,A1,A2,A3,B1,B2,phiA1
cb1,0.22500000000000003,0.0,-0.4645001602308418,2.4881239607246823e-09,0.01180251238128522,0.6976102319903333,0.5125688153573028,0.04234320412993484,0.0,0.16658689463093712,0.11794056999944272,1.8812152885887097
A1,A2,A3,B1,B2,phiA1
6.592892898282798,38.42270945852988,0.0,-1.4590550989623807,-29.604430018537187,0.9476391893414869
