ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A3,B1,B2,B3,phiB1,phiB2,phiA3
3x3_1,-0.07500000000000001,0.0,True,-0.48767255188507797,1.285212273610322e-09,0.00186532941596962,0.7630083086565195,0.5210568892494917,0.0,0.19161710052597594,0.34750989705945146,0.0,3.14165097570836,-0.0005939922595395407,-0.0
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,B1,B2,B3,phiB1,phiA2,phiB2
q0_1,-0.07500000000000001,0.0,True,-0.46844822399438735,2.5351283261314607e-09,0.0013039233717588952,0.7118922858591437,0.5131527451352732,0.1688845124071771,0.172135148326739,0.1883971201380245,0.0,3.1416325366569837,3.209896508734557,3.142203738810235
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,A3,B1,B2,phiA1,phiB1,phiA2,phiB2
cb1,-0.07500000000000001,0.0,True,-0.48256339058914355,5.9947170741136574e-09,0.0062869566603138026,0.7459402284385529,0.5176639587783054,0.10804521974823961,0.0,0.1805630278952507,0.3008084278758037,1.960739189306512,3.1415737168383977,4.138493554210191,5.271651537034722
